,Timestamp,Open,High,Low,Close,Volume_BTC,Volume_Currency,Weighted_Price
1454,1332232380,4.89,4.89,4.88,4.88,8.89841828,43.48228121,4.886518012
1455,1332235020,4.92,4.92,4.92,4.92,0.4,1.968,4.92
1456,1332235200,4.92,4.92,4.92,4.92,0.3,1.476,4.92
1457,1332235440,4.92,4.92,4.92,4.92,10.41666666,51.24999997,4.92
1458,1332238440,4.92,4.92,4.92,4.92,0.00325204,0.016000037,4.92
1459,1332238500,4.93,4.93,4.93,4.93,2.98369288,14.7096059,4.93
1460,1332238560,4.95,4.95,4.95,4.95,2.98369288,14.76927976,4.95
1461,1332238680,4.97,4.97,4.97,4.97,5.96738576,29.65790723,4.97
1462,1332238740,4.97,4.97,4.97,4.97,5.31187122,26.39999996,4.97
1463,1332239160,4.94,4.94,4.94,4.94,1.00607287,4.969999978,4.94
1464,1332240360,4.94,4.94,4.94,4.94,58.46194331,288.802,4.94
1465,1332245100,4.97,4.97,4.97,4.97,39.61770623,196.9,4.97
1466,1332253980,4.97,4.97,4.97,4.97,7.92354125,39.38000001,4.97
1467,1332256740,4.97,4.97,4.97,4.97,10.57142857,52.53999999,4.97
1468,1332261600,4.84,4.84,4.84,4.84,10,48.4,4.84
1469,1332262200,4.83,4.83,4.82,4.82,9.27438049,44.76438288,4.826670949
1470,1332269040,4.82,4.82,4.8,4.8,48.08252805,230.8718461,4.801574615
1471,1332274200,4.95,4.95,4.95,4.95,1,4.95,4.95
1472,1332274620,4.96,4.96,4.96,4.96,5.66,28.0736,4.96
1473,1332276840,4.79,4.79,4.79,4.79,39.78,190.5462,4.79
1474,1332329760,4.9,4.9,4.9,4.9,3.75,18.375,4.9
1475,1332330420,4.95,4.95,4.95,4.95,1,4.95,4.95
1476,1332331080,4.96,4.96,4.96,4.96,4.57862903,22.70999999,4.96
1477,1332374580,4.86,4.86,4.86,4.86,8.75,42.525,4.86
1478,1332375240,4.85,4.85,4.85,4.85,10,48.5,4.85
1479,1332375300,4.82,4.82,4.82,4.82,9.28975093,44.77659948,4.82
1480,1332375360,4.81,4.81,4.81,4.81,21.96024907,105.628798,4.81
1481,1332410880,4.81,4.81,4.81,4.81,23.83,114.6223,4.81
1482,1332411540,4.94,4.94,4.94,4.94,1,4.94,4.94
1483,1332411600,4.94,4.94,4.94,4.94,28.24898785,139.55,4.94
1484,1332414120,4.95,4.96,4.95,4.96,5.97419606,29.60214148,4.955
1485,1332414420,4.98,4.98,4.98,4.98,4.6,22.908,4.98
1486,1332414480,4.98,4.98,4.98,4.98,26.07831325,129.87,4.98
1487,1332415140,4.98,4.98,4.98,4.98,31.65261044,157.63,4.98
1488,1332420480,4.98,4.98,4.98,4.98,39.56660673,197.0417015,4.98
1489,1332425220,4.98,4.98,4.98,4.98,31.65094408,157.6217015,4.98
1490,1332426420,4.81,4.81,4.79,4.79,22.4,107.5817628,4.802757267
1491,1332427320,4.79,4.79,4.79,4.79,6.87952243,32.95291244,4.79
1492,1332437760,4.8,4.8,4.8,4.8,10,48,4.8
1493,1332447960,4.78,4.78,4.76,4.76,37.7,179.8747635,4.771213887
1494,1332450900,4.97,4.97,4.97,4.97,2.6,12.922,4.97
1495,1332450960,4.97,4.97,4.97,4.97,0.04024144,0.199999957,4.97
1496,1332451980,4.76,4.76,4.74,4.74,36.97410017,175.6274217,4.75001206
1497,1332454140,4.73,4.73,4.73,4.73,13.55879758,64.13311255,4.73
1498,1332454260,4.72,4.72,4.72,4.72,10.4,49.088,4.72
1499,1332455280,4.98,4.98,4.98,4.98,9.24732962,46.05170151,4.98
1500,1332458820,4.91,4.91,4.91,4.91,4.00934505,19.6858842,4.91
1501,1332490680,4.73,4.73,4.73,4.73,3.10272394,14.67588424,4.73
1502,1332503520,4.73,4.73,4.73,4.73,1,4.73,4.73
1503,1332505500,4.72,4.72,4.6,4.6,162.9450096,751.5039488,4.612009601
1504,1332505560,4.6,4.6,4.6,4.6,191.4680606,880.7530789,4.6
1505,1332521820,4.87,4.87,4.87,4.87,20.4312115,99.50000001,4.87
1506,1332521880,4.8,4.8,4.8,4.8,6.63333333,31.83999998,4.8
1507,1332522240,4.88,4.88,4.88,4.88,2.03893443,9.950000018,4.88
1508,1332522600,4.88,4.89,4.78,4.78,5.51091137,26.88000001,4.877596137
1509,1332597960,4.72,4.72,4.72,4.72,0.4,1.888,4.72
1510,1332606780,4.72,4.72,4.72,4.72,0.3,1.416,4.72
1511,1332628320,4.72,4.72,4.72,4.72,2.39043775,11.28286618,4.72
1512,1332628980,4.68,4.68,4.68,4.68,3.09772996,14.49737621,4.68
1513,1332629040,4.62,4.62,4.62,4.62,19.51183229,90.14466518,4.62
1514,1332630000,4.83,4.83,4.83,4.83,165.8,800.814,4.83
1515,1332630060,4.83,4.83,4.83,4.83,0.03850932,0.186000016,4.83
1516,1332654180,4.61,4.61,4.61,4.61,1.3,5.993,4.61
1517,1332677040,4.84,4.84,4.84,4.84,0.20661157,0.999999999,4.84
1518,1332681660,4.62,4.62,4.62,4.62,1,4.62,4.62
1519,1332683340,4.6,4.6,4.6,4.6,7,32.2,4.6
1520,1332683640,4.54,4.54,4.54,4.54,5.96696035,27.08999999,4.54
1521,1332733980,4.6,4.6,4.6,4.6,2.97,13.662,4.6
1522,1332735240,4.6,4.62,4.6,4.62,1.00975114,4.656789128,4.611818639
1523,1332739500,4.55,4.55,4.55,4.55,15,68.25,4.55
1524,1332739560,4.55,4.55,4.55,4.55,10,45.5,4.55
1525,1332741600,4.66,4.66,4.66,4.66,1,4.66,4.66
1526,1332773160,4.54,4.54,4.54,4.54,2.5,11.35,4.54
1527,1332774840,4.54,4.54,4.54,4.54,0.1,0.454,4.54
1528,1332778740,4.54,4.54,4.54,4.54,2.9,13.166,4.54
1529,1332778800,4.54,4.54,4.54,4.54,22.1,100.334,4.54
1530,1332781800,4.67,4.67,4.67,4.67,2.98636271,13.94631386,4.67
1531,1332783180,4.68,4.68,4.68,4.68,1.17,5.4756,4.68
1532,1332786120,4.68,4.68,4.68,4.68,1.92844612,9.025127842,4.68
1533,1332798000,4.75,4.75,4.75,4.75,0.5,2.375,4.75
1534,1332798720,4.75,4.75,4.75,4.75,0.3,1.425,4.75
1535,1332799560,4.73,4.73,4.73,4.73,0.3,1.419,4.73
1536,1332811500,4.54,4.54,4.54,4.54,25,113.5,4.54
1537,1332826140,4.6,4.6,4.6,4.6,1.6,7.36,4.6
1538,1332828360,4.57,4.57,4.57,4.57,5.593,25.56001,4.57
1539,1332832200,4.72,4.72,4.72,4.72,1,4.72,4.72
1540,1332832860,4.75,4.75,4.75,4.75,1.1,5.225,4.75
1541,1332833460,4.78,4.78,4.78,4.78,6.02019298,28.77652244,4.78
1542,1332847740,4.73,4.73,4.73,4.73,45.26544092,214.1055356,4.73
1543,1332847800,4.73,4.73,4.73,4.73,16.32558139,77.21999998,4.73
1544,1332848940,4.77,4.77,4.77,4.77,3,14.31,4.77
1545,1332849600,4.78,4.78,4.78,4.78,16.39539748,78.36999995,4.78
1546,1332850500,4.77,4.77,4.77,4.77,1,4.77,4.77
1547,1332850560,4.77,4.77,4.77,4.77,0.00209644,0.010000019,4.77
1548,1332851220,4.73,4.73,4.73,4.73,1.66,7.8518,4.73
1549,1332851400,4.73,4.73,4.73,4.73,1.31944636,6.240981283,4.73
1550,1332854880,4.69,4.69,4.69,4.69,0.8,3.752,4.69
1551,1332856020,4.77,4.77,4.77,4.77,2.97944636,14.21195914,4.77
1552,1332856140,4.77,4.77,4.77,4.77,18.67295597,89.06999998,4.77
1553,1332858060,4.73,4.73,4.73,4.73,2.97944636,14.09278128,4.73
1554,1332858300,4.76,4.76,4.76,4.76,4.5987395,21.89000002,4.76
1555,1332858720,4.77,4.77,4.77,4.77,20.96436059,100,4.77
1556,1332858780,4.77,4.77,4.77,4.77,20.96436059,100,4.77
1557,1332859200,4.77,4.77,4.77,4.77,21.14164905,100.845666,4.77
1558,1332859260,4.77,4.77,4.77,4.77,8.92872117,42.58999998,4.77
1559,1332859680,4.78,4.78,4.78,4.78,11.08158995,52.96999996,4.78
1560,1332860220,4.78,4.78,4.78,4.78,1.2383778,5.919445884,4.78
1561,1332860880,4.86,4.86,4.86,4.86,9.07085298,44.08434548,4.86
1562,1332860940,4.86,4.86,4.86,4.86,3.1041649,15.08624141,4.86
1563,1332861000,4.86,4.86,4.86,4.86,3.1041649,15.08624141,4.86
1564,1332861060,4.86,4.86,4.86,4.86,0.99,4.8114,4.86
1565,1332861120,4.86,4.86,4.86,4.86,3.09970464,15.06456455,4.86
1566,1332861180,4.86,4.86,4.86,4.86,3.09970464,15.06456455,4.86
1567,1332861240,4.86,4.86,4.86,4.86,2.10970464,10.25316455,4.86
1568,1332861300,4.86,4.86,4.86,4.86,0.99,4.8114,4.86
1569,1332861360,4.86,4.86,4.86,4.86,3.09970464,15.06456455,4.86
1570,1332861420,4.86,4.86,4.86,4.86,3.09970464,15.06456455,4.86
1571,1332861480,4.89,4.89,4.89,4.89,8.72648709,42.67252187,4.89
1572,1332861540,4.89,4.89,4.89,4.89,1.98927746,9.727566779,4.89
1573,1332861600,4.89,4.89,4.89,4.89,10.63022494,51.98179996,4.89
1574,1332862380,4.73,4.73,4.73,4.73,1.666,7.88018,4.73
1575,1332862680,4.73,4.73,4.73,4.73,1.30322142,6.164237317,4.73
1576,1332865380,4.78,4.78,4.78,4.78,2.97944636,14.2417536,4.78
1577,1332865440,4.97,4.97,4.97,4.97,30.43420523,151.258,4.97
1578,1332870480,4.76,4.76,4.76,4.76,2.97944636,14.18216467,4.76
1579,1332870600,4.9,4.9,4.9,4.9,1,4.9,4.9
1580,1332870780,4.97,4.97,4.97,4.97,23.02414487,114.43,4.97
1581,1332872460,4.75,4.75,4.75,4.75,0.25,1.1875,4.75
1582,1332872940,4.73,4.73,4.73,4.73,2.5,11.825,4.73
1583,1332878040,4.72,4.73,4.72,4.73,3.20889272,15.1482681,4.720715033
1584,1332883980,4.77,4.77,4.77,4.77,2.97944636,14.21195914,4.77
1585,1332884580,4.81,4.81,4.81,4.81,2.97944636,14.33113699,4.81
1586,1332892680,4.84,4.84,4.84,4.84,1.54204817,7.463513143,4.84
1587,1332893340,4.75,4.75,4.72,4.72,98.45795183,464.7980281,4.720776936
1588,1332916440,4.81,4.81,4.81,4.81,1.54878022,7.449632858,4.81
1589,1332916500,4.8,4.8,4.79,4.79,6.54888409,31.38464363,4.792365112
1590,1332916560,4.8,4.8,4.8,4.8,3.45111591,16.56535637,4.8
1591,1332916680,4.79,4.79,4.79,4.79,3.44788233,16.51535636,4.79
1592,1332916740,4.79,4.79,4.79,4.79,2.84333745,13.61958639,4.79
1593,1332917460,4.78,4.78,4.78,4.78,20,95.6,4.78
1594,1332934380,4.91,4.91,4.91,4.91,5.53053951,27.15494899,4.91
1595,1332934500,4.91,4.91,4.91,4.91,2.04081633,10.02040818,4.91
1596,1332934560,4.91,4.91,4.91,4.91,2.04081633,10.02040818,4.91
1597,1332934800,4.92,4.95,4.92,4.95,5.70050006,28.14252929,4.936852732
1598,1332934860,4.95,4.95,4.95,4.95,2.03665988,10.08146641,4.95
1599,1332934980,4.95,4.95,4.95,4.95,2.03665988,10.08146641,4.95
1600,1332935100,4.95,4.95,4.95,4.95,2.03665988,10.08146641,4.95
1601,1332935160,4.95,4.95,4.95,4.95,2.04498978,10.12269941,4.95
1602,1332935220,4.95,4.95,4.95,4.95,2.04498978,10.12269941,4.95
1603,1332935280,4.95,4.95,4.95,4.95,2.04498978,10.12269941,4.95
1604,1332935340,4.95,4.95,4.95,4.95,2.04498978,10.12269941,4.95
1605,1332935400,4.95,4.95,4.95,4.95,2.03665988,10.08146641,4.95
1606,1332935520,4.95,4.95,4.95,4.95,2.04918033,10.14344263,4.95
1607,1332935580,4.95,4.95,4.95,4.95,6.42372097,31.7974188,4.95
1608,1332937020,4.77,4.77,4.77,4.77,1.54919833,7.389676034,4.77
1609,1332937320,4.77,4.93,4.77,4.93,1.51680167,7.341703966,4.840253087
1610,1332937380,4.93,4.93,4.93,4.93,111.9491803,551.909459,4.93
1611,1332937440,4.93,4.93,4.93,4.93,2.04081633,10.06122451,4.93
1612,1332937620,4.93,4.93,4.93,4.93,0.666,3.28338,4.93
1613,1332937680,4.93,4.93,4.93,4.93,2.04918033,10.10245903,4.93
1614,1332937800,4.93,4.93,4.93,4.93,2.04081633,10.06122451,4.93
1615,1332937860,4.93,4.93,4.93,4.93,12.04498978,59.38179962,4.93
1616,1332937920,4.93,4.93,4.93,4.93,2.04498978,10.08179962,4.93
1617,1332937980,4.93,4.93,4.93,4.93,2.04498978,10.08179962,4.93
1618,1332938040,4.93,4.93,4.93,4.93,2.04498978,10.08179962,4.93
1619,1332938100,4.93,4.93,4.93,4.93,12.04498978,59.38179962,4.93
1620,1332938160,4.93,4.93,4.93,4.93,2.04081633,10.06122451,4.93
1621,1332938280,4.93,4.93,4.93,4.93,12.04081633,59.36122451,4.93
1622,1332938340,4.93,4.93,4.93,4.93,6.75,33.2775,4.93
1623,1332938400,4.93,4.93,4.93,4.93,2.04081633,10.06122451,4.93
1624,1332938460,4.93,4.93,4.93,4.93,2.04081633,10.06122451,4.93
1625,1332938820,4.93,4.93,4.93,4.93,2.04081633,10.06122451,4.93
1626,1332939480,4.79,4.79,4.79,4.79,0.69868191,3.346686349,4.79
1627,1332940140,4.76,4.76,4.76,4.76,24.54284374,116.8239362,4.76
1628,1332941640,4.87,4.87,4.87,4.87,12.87244899,62.68882658,4.87
1629,1332942600,4.94,4.94,4.94,4.94,18.74089068,92.57999996,4.94
1630,1332949920,4.87,4.87,4.87,4.87,0.4,1.948,4.87
1631,1332950280,4.87,4.87,4.87,4.87,2.05761317,10.02057614,4.87
1632,1332950700,4.87,4.87,4.87,4.87,1.06993784,5.210597281,4.87
1633,1332972840,4.82,4.82,4.82,4.82,0.7,3.374,4.82
1634,1332979140,4.93,4.93,4.93,4.93,2.16539926,10.67541835,4.93
1635,1332979200,4.93,4.93,4.93,4.93,6.11046281,30.12458165,4.93
1636,1332998100,4.82,4.82,4.82,4.82,0.85298154,4.111371023,4.82
1637,1333009440,4.81,4.81,4.8,4.8,2.08333333,10.0155309,4.807454839
1638,1333017240,4.82,4.82,4.82,4.82,0.54701846,2.636628977,4.82
1639,1333017900,4.87,4.87,4.87,4.87,10.31622257,50.24000392,4.87
1640,1333020240,4.8,4.8,4.8,4.8,0.6,2.88,4.8
1641,1333040460,4.8,4.8,4.8,4.8,0.6,2.88,4.8
1642,1333044300,4.88,4.9,4.88,4.9,5,24.4401329,4.888026581
1643,1333046340,4.8,4.8,4.8,4.8,1.58650778,7.615237344,4.8
1644,1333047000,4.79,4.79,4.79,4.79,6.1958719,29.6782264,4.79
1645,1333047060,4.78,4.78,4.78,4.78,6.19960848,29.63412853,4.78
1646,1333047120,4.77,4.77,4.77,4.77,3.61601184,17.24837648,4.77
1647,1333051800,4.85,4.85,4.85,4.85,33.3428422,161.7127847,4.85
1648,1333051860,4.85,4.85,4.85,4.85,20.06256348,97.30343288,4.85
1649,1333051920,4.84,4.84,4.84,4.84,13.28027872,64.27654901,4.84
1650,1333083900,4.81,4.81,4.79,4.79,9.8528609,47.26430845,4.797013673
1651,1333083960,4.79,4.79,4.78,4.78,6.35140995,30.37679872,4.782685885
1652,1333084020,4.77,4.77,4.77,4.77,2.1,10.017,4.77
1653,1333084080,4.77,4.77,4.76,4.76,8.6,40.957,4.762441861
1654,1333086240,4.77,4.77,4.77,4.77,1.2,5.724,4.77
1655,1333097820,4.8,4.8,4.8,4.8,15.241457,73.1589936,4.8
1656,1333098600,4.8,4.9,4.8,4.9,42.42713318,206.2900352,4.862219521
1657,1333099560,4.91,4.91,4.91,4.91,23.8,116.858,4.91
1658,1333109460,4.9,4.9,4.9,4.9,5.39492089,26.43511236,4.9
1659,1333111440,4.91,4.91,4.91,4.91,5.52749491,27.14000001,4.91
1660,1333112280,4.91,4.91,4.91,4.91,2.69450101,13.22999996,4.91
1661,1333119360,4.76,4.76,4.76,4.76,1,4.76,4.76
1662,1333123740,4.9,4.9,4.9,4.9,8,39.2,4.9
1663,1333132680,4.88,4.88,4.88,4.88,29.20901639,142.54,4.88
1664,1333178100,4.9,4.92,4.9,4.92,23.85437528,117.2197694,4.91397356
1665,1333178640,4.92,4.92,4.92,4.92,1.6,7.872,4.92
1666,1333178760,4.92,4.92,4.92,4.92,1.547753,7.61494476,4.92
1667,1333188120,4.91,4.91,4.91,4.91,12.819815,62.94529165,4.91
1668,1333188180,4.91,4.91,4.91,4.91,23.313658,114.4700608,4.91
1669,1333188240,4.91,4.91,4.91,4.91,31.342842,153.8933542,4.91
1670,1333189320,4.9,4.9,4.9,4.9,3.54911464,17.39066174,4.9
1671,1333197060,4.9,4.9,4.9,4.9,1.61399388,7.908570012,4.9
1672,1333197720,4.91,4.91,4.91,4.91,52.32505091,256.916,4.91
1673,1333200360,4.89,4.89,4.89,4.89,0.8,3.912,4.89
1674,1333220700,4.92,4.92,4.92,4.92,1.21344497,5.970149252,4.92
1675,1333232940,4.9,4.9,4.9,4.9,4.39373553,21.5293041,4.9
1676,1333260720,4.89,4.89,4.89,4.89,1.6,7.824,4.89
1677,1333275420,4.89,4.89,4.85,4.85,6.5,31.61046433,4.863148359
1678,1333279620,4.85,4.85,4.83,4.83,2.0746888,10.03660785,4.837644975
1679,1333279680,4.83,4.83,4.83,4.83,1.02800902,4.965283567,4.83
1680,1333281360,4.8,4.8,4.8,4.8,45,216,4.8
1681,1333281420,4.8,4.82,4.8,4.82,19.2675843,92.50289948,4.800959894
1682,1333281480,4.82,4.82,4.82,4.82,4.9,23.618,4.82
1683,1333281600,4.8,4.8,4.8,4.8,27.5181001,132.0868805,4.8
1684,1333289280,4.79,4.79,4.79,4.79,34.2669922,164.1388926,4.79
1685,1333289340,4.79,4.8,4.79,4.8,27.19992,130.4876168,4.797352963
1686,1333293300,4.78,4.78,4.78,4.78,3.30761317,15.81039095,4.78
1687,1333293360,4.78,4.78,4.78,4.78,21.69238683,103.6896091,4.78
1688,1333296060,4.77,4.77,4.77,4.77,77.05761317,367.5648148,4.77
1689,1333296120,4.77,4.77,4.77,4.77,24.10565213,114.9839607,4.77
1690,1333298640,4.77,4.77,4.77,4.77,1,4.77,4.77
1691,1333306680,4.89,4.89,4.89,4.89,5.01798033,24.53792381,4.89
1692,1333306740,4.89,4.89,4.89,4.89,6.96932515,34.07999998,4.89
1693,1333356780,4.8,4.8,4.8,4.8,5,24,4.8
1694,1333363080,4.78,4.78,4.78,4.78,2.44884872,11.70549688,4.78
1695,1333363140,4.78,4.78,4.78,4.78,17.55115128,83.89450312,4.78
1696,1333363200,4.87,4.87,4.87,4.87,33.09856263,161.19,4.87
1697,1333363560,4.81,4.81,4.81,4.81,3.21962595,15.48640082,4.81
1698,1333368180,4.81,4.81,4.81,4.81,5.2,25.012,4.81
1699,1333373100,4.88,4.88,4.88,4.88,2.45901639,11.99999998,4.88
1700,1333373160,4.88,4.88,4.88,4.88,7.71561978,37.65222453,4.88
1701,1333373820,4.89,4.9,4.89,4.9,4.90626447,24.0326959,4.898369432
1702,1333373880,4.89,4.91,4.82,4.82,47.00257986,229.9914145,4.893165762
1703,1333379040,4.91,4.91,4.91,4.91,13.47250509,66.14999999,4.91
1704,1333381080,4.92,4.92,4.92,4.92,10.05969911,49.49371962,4.92
1705,1333381140,4.92,4.92,4.92,4.92,9.93013828,48.85628034,4.92
1706,1333382220,4.92,4.92,4.92,4.92,17.4791904,85.99761677,4.92
1707,1333382340,4.84,4.84,4.84,4.84,7.6964212,37.25067861,4.84
1708,1333382880,4.87,4.87,4.87,4.87,1.99600798,9.720558863,4.87
1709,1333383240,4.87,4.87,4.87,4.87,1.60440524,7.813453519,4.87
1710,1333383540,4.89,4.93,4.89,4.93,107.4533489,525.7450099,4.892774543
1711,1333383660,4.93,4.93,4.93,4.93,75,369.75,4.93
1712,1333383900,4.93,4.93,4.93,4.93,54.9,270.657,4.93
1713,1333383960,4.93,4.93,4.93,4.93,0.0051473,0.025376189,4.93
1714,1333384080,4.93,4.93,4.93,4.93,1.54260678,7.605051425,4.93
1715,1333384200,4.85,4.85,4.85,4.85,126.7,614.495,4.85
1716,1333384860,4.94,4.95,4.94,4.95,21.97723445,108.687357,4.945451953
1717,1333385100,4.96,4.97,4.96,4.97,10.48666183,52.04381586,4.96285822
1718,1333385220,4.98,4.98,4.98,4.98,2.31899999,11.54861995,4.98
1719,1333385340,4.98,4.98,4.98,4.98,57.58107436,286.7537503,4.98
1720,1333385400,4.98,4.98,4.98,4.98,47,234.06,4.98
1721,1333385460,4.99,5.01,4.99,5.01,71.98347319,359.6441286,4.996204166
1722,1333385640,5,5,5,5,28.2,141,5
1723,1333386780,5,5,5,5,4.498,22.49,5
1724,1333387140,5.01,5.01,5.01,5.01,2.2,11.022,5.01
1725,1333387200,5.01,5.01,5.01,5.01,1.1,5.511,5.01
1726,1333387260,5.01,5.01,5.01,5.01,0.6,3.006,5.01
1727,1333387320,5.01,5.01,5.01,5.01,0.3,1.503,5.01
1728,1333387440,5.01,5.01,5.01,5.01,22.2,111.222,5.01
1729,1333387800,5.02,5.02,5.02,5.02,0.00597609,0.029999972,5.02
1730,1333388880,5.02,5.02,5.02,5.02,2.97090407,14.91393843,5.02
1731,1333389540,5.04,5.04,5.04,5.04,4.91468253,24.76999995,5.04
1732,1333392360,4.93,4.93,4.93,4.93,1.18661257,5.84999997,4.93
1733,1333393500,4.93,4.93,4.93,4.93,2.04,10.0572,4.93
1734,1333394160,5.03,5.03,5.03,5.03,34.77614339,174.9240013,5.03
1735,1333394460,5.03,5.03,5.03,5.03,0.04572564,0.229999969,5.03
1736,1333398480,5.04,5.04,5.04,5.04,15.75198413,79.39000002,5.04
1737,1333427520,5.04,5.04,5.04,5.04,13.19841269,66.51999996,5.04
1738,1333443240,4.9,4.9,4.9,4.9,3.16530612,15.50999999,4.9
1739,1333444380,4.99,4.99,4.99,4.99,5.5,27.445,4.99
1740,1333449480,4.98,4.98,4.98,4.98,3,14.94,4.98
1741,1333449600,5,5,5,5,23.474,117.37,5
1742,1333454340,5,5,5,5,10.5,52.5,5
1743,1333459200,4.86,4.86,4.86,4.86,2,9.72,4.86
1744,1333480620,4.97,4.97,4.97,4.97,0.80080483,3.980000005,4.97
1745,1333481580,4.95,4.95,4.95,4.95,40.07575757,198.375,4.95
1746,1333484880,4.97,4.97,4.97,4.97,53.2140845,264.474,4.97
1747,1333486740,4.96,4.96,4.96,4.96,0.3,1.488,4.96
1748,1333486920,4.96,4.96,4.96,4.96,78.7,390.352,4.96
1749,1333487100,4.98,4.98,4.98,4.98,5.30923694,26.43999996,4.98
1750,1333487400,4.98,4.98,4.98,4.98,2.416,12.03168,4.98
1751,1333491000,4.99,4.99,4.99,4.99,2.6492986,13.22000001,4.99
1752,1333527240,4.92,4.92,4.91,4.91,28.19945368,138.4913121,4.91113458
1753,1333527420,4.91,4.91,4.91,4.91,44.3359416,217.6894733,4.91
1754,1333531500,4.92,4.92,4.92,4.92,2,9.84,4.92
1755,1333533120,4.92,4.92,4.92,4.92,66.026,324.84792,4.92
1756,1333534980,4.92,4.92,4.92,4.92,1,4.92,4.92
1757,1333541820,4.95,4.95,4.95,4.95,2.24230607,11.09941505,4.95
1758,1333544640,4.95,4.95,4.95,4.95,1.85344682,9.174561759,4.95
1759,1333545300,4.99,4.99,4.99,4.99,16.5,82.335,4.99
1760,1333545600,4.99,4.99,4.99,4.99,0.02204408,0.109999959,4.99
1761,1333546260,4.92,4.92,4.92,4.92,4.01841626,19.770608,4.92
1762,1333546320,4.89,4.89,4.89,4.89,0.95953966,4.692148937,4.89
1763,1333548300,5.01,5.01,5.01,5.01,16.96711361,85.00523919,5.01
1764,1333550160,4.9,4.9,4.9,4.9,5.12961059,25.13509189,4.9
1765,1333550820,4.87,4.87,4.87,4.87,94.8389341,461.8656091,4.87
1766,1333550880,4.86,4.86,4.86,4.86,0.03145531,0.152872807,4.86
1767,1333561860,4.93,4.93,4.93,4.93,0.873,4.30389,4.93
1768,1333561920,4.93,4.93,4.93,4.93,1.746,8.60778,4.93
1769,1333565340,4.91,4.91,4.91,4.91,3,14.73,4.91
1770,1333570200,4.96,4.96,4.96,4.96,2.28639108,11.34049976,4.96
1771,1333570860,5.01,5.01,5.01,5.01,2,10.02,5.01
1772,1333570920,5.01,5.01,5.01,5.01,11.40598802,57.14399998,5.01
1773,1333615260,4.99,4.99,4.99,4.99,0.3,1.497,4.99
1774,1333615560,4.99,4.99,4.99,4.99,0.3,1.497,4.99
1775,1333615920,5.02,5.02,5.02,5.02,5.15338645,25.86999998,5.02
1776,1333616040,4.91,4.91,4.91,4.91,44.9484725,220.697,4.91
1777,1333616100,4.9,4.9,4.89,4.89,55.75899682,273.2115844,4.899865493
1778,1333627560,4.94,4.94,4.94,4.94,21.63308788,106.8674541,4.94
1779,1333638840,4.95,4.95,4.95,4.95,5.50899682,27.26953426,4.95
1780,1333639440,5.04,5.04,5.04,5.04,2.35714285,11.87999996,5.04
1781,1333643100,4.89,4.89,4.89,4.89,2.4,11.736,4.89
1782,1333651020,4.9,4.9,4.9,4.9,16.46,80.654,4.9
1783,1333657500,5,5,5,5,104.3930067,521.9650333,5
1784,1333658700,4.9,4.9,4.9,4.9,11,53.9,4.9
1785,1333662540,5,5,5,5,72.69578723,363.4789362,5
1786,1333662600,5,5,5,5,57.95600802,289.7800401,5
1787,1333685160,4.9,4.9,4.87,4.87,165.7,807.2093219,4.871510693
1788,1333685280,4.86,4.86,4.81,4.81,7,33.76213739,4.823162485
1789,1333685460,4.83,4.83,4.82,4.82,96.3,464.214,4.820498442
1790,1333685640,4.83,4.83,4.83,4.83,77.1,372.393,4.83
1791,1333687260,4.92,4.92,4.92,4.92,4.99971509,24.59859824,4.92
1792,1333687560,4.93,4.94,4.93,4.94,7.3,36.02518422,4.934956743
1793,1333689540,4.89,4.89,4.89,4.89,8.5,41.565,4.89
1794,1333692120,4.87,4.87,4.87,4.87,165.8,807.446,4.87
1795,1333704120,4.93,4.95,4.93,4.95,6,29.61670174,4.936116957
1796,1333708680,4.92,4.92,4.92,4.92,27.03,132.9876,4.92
1797,1333710840,4.92,4.92,4.92,4.92,1,4.92,4.92
1798,1333712580,4.92,4.92,4.92,4.92,1,4.92,4.92
1799,1333717140,4.95,4.95,4.95,4.95,9.06725184,44.88289661,4.95
1800,1333718700,4.94,4.94,4.94,4.94,70,345.8,4.94
1801,1333720020,4.94,4.94,4.94,4.94,2,9.88,4.94
1802,1333723440,4.94,4.94,4.94,4.94,3,14.82,4.94
1803,1333726740,4.95,4.95,4.95,4.95,5.01862635,24.84220043,4.95
1804,1333729020,4.96,4.97,4.96,4.97,10.05587905,49.94753262,4.966998148
1805,1333730640,4.98,4.98,4.98,4.98,1.62788425,8.106863565,4.98
1806,1333737360,4.98,4.98,4.98,4.98,9.25225561,46.07623294,4.98
1807,1333743600,4.94,4.94,4.94,4.94,1.81688774,8.975425436,4.94
1808,1333743660,4.94,4.94,4.94,4.94,5.37311226,26.54317456,4.94
1809,1333749240,4.98,4.98,4.98,4.98,35.4,176.292,4.98
1810,1333749900,4.99,4.99,4.99,4.99,5.61610536,28.02436575,4.99
1811,1333764480,4.94,4.94,4.93,4.93,13.87486045,68.45181062,4.933513448
1812,1333764600,4.92,4.92,4.92,4.92,9.98889362,49.14535661,4.92
1813,1333769760,4.91,4.91,4.91,4.91,13.1,64.321,4.91
1814,1333783920,4.91,4.91,4.89,4.89,20.78633551,101.6760428,4.891484732
1815,1333788960,4.92,4.92,4.92,4.92,3.03455285,14.93000002,4.92
1816,1333800240,4.87,4.87,4.87,4.87,2.33264887,11.36,4.87
