,Timestamp,Open,High,Low,Close,Volume_BTC,Volume_Currency,Weighted_Price
6491,1342489920,8.8,8.8,8.8,8.8,3.5,30.8,8.8
6492,1342490700,8.46,8.46,8.46,8.46,2.00827421,16.98999982,8.46
6493,1342490820,8.26,8.26,8.26,8.26,0.93825665,7.749999929,8.26
6494,1342490880,8.2,8.2,8.2,8.2,66,541.2,8.2
6495,1342490940,8.16,8.16,8.16,8.16,34.44509803,281.0719999,8.16
6496,1342491180,8.02,8.02,8.02,8.02,1.72194513,13.80999994,8.02
6497,1342493280,8.01,8.01,8,8,6.24416751,49.96314033,8.001569505
6498,1342493820,8.04,8.04,8.04,8.04,1.75722809,14.12811384,8.04
6499,1342494120,8.08,8.08,8.08,8.08,0.25,2.02,8.08
6500,1342494540,8.25,8.25,8.25,8.25,0.24509803,2.022058748,8.25
6501,1342494600,8.35,8.35,8.35,8.35,0.24213075,2.021791763,8.35
6502,1342496040,7.93,7.93,7.93,7.93,42,333.06,7.93
6503,1342497420,8.01,8.01,8.01,8.01,1.34552331,10.77764171,8.01
6504,1342497600,8.3,8.3,8.3,8.3,5.39277108,44.75999996,8.3
6505,1342500060,7.95,7.95,7.89,7.89,131.162516,1036.439532,7.901949149
6506,1342500120,7.88,7.88,7.85,7.85,67.99331331,534.8713753,7.866529064
6507,1342500180,7.85,7.85,7.83,7.83,7.49102324,58.71159976,7.837594128
6508,1342500300,7.82,7.82,7.82,7.82,1.5467862,12.09586808,7.82
6509,1342500420,7.82,7.82,7.8,7.8,6.15096961,48.00858235,7.805043009
6510,1342500480,7.7,7.7,7.7,7.7,8.09775581,62.35271974,7.7
6511,1342503480,7.93,8,7.93,8,18.1,144.4094338,7.978421757
6512,1342503600,8,8.03,8,8.03,0.25157232,2.019184585,8.02625895
6513,1342503660,8.03,8.2,8.03,8.2,13.1,106.9500035,8.164122403
6514,1342504260,8.2,8.25,8.2,8.25,29.7,245.0235436,8.249950964
6515,1342505040,8.2,8.2,8.2,8.2,43.1,353.42,8.2
6516,1342505520,8.2,8.2,8.2,8.2,9.08031769,74.45860506,8.2
6517,1342505880,8.24,8.24,8.2,8.2,30,246.970576,8.232352532
6518,1342506000,8.2,8.2,8.19,8.19,5.91797265,48.49711813,8.194887169
6519,1342506060,8.18,8.18,8.02,8.02,95.3769373,777.7260539,8.154235981
6520,1342506120,8.01,8.24,7.87,8.24,42.56530142,340.5426901,8.000476414
6521,1342506180,8.24,8.24,8.24,8.24,27.39229528,225.7125131,8.24
6522,1342506300,7.87,7.87,7.87,7.87,1.15456889,9.086457164,7.87
6523,1342506600,8,8,8,8,3.02575967,24.20607736,8
6524,1342506900,8.05,8.05,8.01,8.01,14.86358868,119.3599213,8.030356858
6525,1342506960,8.01,8.01,8,8,27.8,222.4026521,8.000095399
6526,1342507020,8,8,8,8,1.99,15.92,8
6527,1342507500,8,8,7.96,7.96,15.60400802,124.5294882,7.980609087
6528,1342507740,7.97,7.97,7.97,7.97,0.67769607,5.401237678,7.97
6529,1342509120,7.95,7.95,7.95,7.95,51.4,408.63,7.95
6530,1342509720,7.97,7.97,7.97,7.97,3.46369257,27.60562978,7.97
6531,1342509780,7.98,7.98,7.98,7.98,30,239.4,7.98
6532,1342510140,7.97,7.97,7.97,7.97,6.05151934,48.23060914,7.97
6533,1342510200,7.98,7.98,7.98,7.98,0.61467813,4.905131477,7.98
6534,1342510500,7.98,7.98,7.98,7.98,0.55320604,4.414584199,7.98
6535,1342511100,7.99,7.99,7.99,7.99,3.02575967,24.17581976,7.99
6536,1342511460,8.01,8.01,8.01,8.01,3.70793008,29.70051994,8.01
6537,1342512240,8.03,8.03,8.02,8.02,15.72195275,126.203092,8.027189369
6538,1342512720,8.04,8.04,8.04,8.04,0.6995293,5.624215572,8.04
6539,1342512780,8.04,8.04,8.04,8.04,3.06247618,24.62230849,8.04
6540,1342512840,8.05,8.05,8.05,8.05,0.8,6.44,8.05
6541,1342513680,8.04,8.04,8.04,8.04,5,40.2,8.04
6542,1342514340,8,8,8,8,1.36125,10.89,8
6543,1342514400,7.98,7.98,7.98,7.98,4.39875,35.102025,7.98
6544,1342514460,8.04,8.04,8.04,8.04,18.79353234,151.1,8.04
6545,1342514820,8.04,8.04,8.04,8.04,3.02985074,24.35999995,8.04
6546,1342515480,8.04,8.04,8.04,8.04,2.12064677,17.05000003,8.04
6547,1342515840,7.98,7.98,7.98,7.98,4.49171,35.8438458,7.98
6548,1342518300,8.04,8.04,8.04,8.04,7.16722015,57.62445001,8.04
6549,1342518360,8.05,8.26,8.05,8.26,369.759,2999.419056,8.111821636
6550,1342518720,8.25,8.25,8.25,8.25,11.81575758,97.48000004,8.25
6551,1342519140,8.06,8.25,8.06,8.25,5.24781,43.24681345,8.24092592
6552,1342519620,8.25,8.26,8.25,8.26,15.85,130.809,8.252933754
6553,1342519800,8.25,8.26,8.25,8.26,14.396,118.81096,8.253053626
6554,1342519920,8.25,8.25,8.25,8.25,7.126,58.7895,8.25
6555,1342520100,8.24,8.25,8.24,8.25,20.244,166.83,8.240960285
6556,1342520400,8.24,8.24,8.24,8.24,2.764,22.77536,8.24
6557,1342520760,8.24,8.27,8.24,8.27,26.414,217.7848057,8.245052083
6558,1342521780,8.19,8.19,8.19,8.19,4.11684376,33.71695039,8.19
6559,1342521840,8.18,8.18,8.18,8.18,2.14115624,17.51465804,8.18
6560,1342522140,8.26,8.26,8.26,8.26,0.42615012,3.519999991,8.26
6561,1342522740,8.2,8.2,8.2,8.2,6.06707317,49.74999999,8.2
6562,1342523760,8.2,8.2,8.2,8.2,19.988,163.9016,8.2
6563,1342524240,8.18,8.18,8.18,8.18,1.56015004,12.76202733,8.18
6564,1342524900,8.17,8.17,8.17,8.17,3.02648967,24.7264206,8.17
6565,1342524960,8.16,8.16,8.16,8.16,171.0264897,1395.576156,8.16
6566,1342525020,8.15,8.15,8.15,8.15,281.6264897,2295.255891,8.15
6567,1342525080,8.15,8.15,8.14,8.14,20.22648967,164.7386259,8.144696811
6568,1342525140,8.1,8.1,8.1,8.1,58.66905676,475.2193598,8.1
6569,1342525200,8.09,8.09,8.09,8.09,41.05297934,332.1186029,8.09
6570,1342525260,8.08,8.08,8.08,8.08,14.0092668,113.1948757,8.08
6571,1342525320,8.05,8.05,8.05,8.05,54.80258838,441.1608365,8.05
6572,1342525380,8.08,8.08,8.08,8.08,1.09452181,8.843736225,8.08
6573,1342525440,8.12,8.12,8.12,8.12,3.02648967,24.57509612,8.12
6574,1342525500,8.12,8.12,8.12,8.12,3.02648967,24.57509612,8.12
6575,1342525680,8.15,8.15,8.15,8.15,3.02648967,24.66589081,8.15
6576,1342525860,8.12,8.12,8.12,8.12,3.02648967,24.57509612,8.12
6577,1342526460,8.18,8.18,8.18,8.18,15.13244835,123.7834275,8.18
6578,1342526820,8.2,8.2,8.2,8.2,16.52968025,135.5433781,8.2
6579,1342526880,8.2,8.2,8.2,8.2,15.59056988,127.842673,8.2
6580,1342527000,8.2,8.2,8.2,8.2,2.37071107,19.43983077,8.2
6581,1342528200,8.2,8.2,8.2,8.2,44.80609756,367.41,8.2
6582,1342529220,8.2,8.2,8.2,8.2,18.53170731,151.9599999,8.2
6583,1342529280,8.2,8.2,8.2,8.2,0.5,4.1,8.2
6584,1342529700,8.19,8.19,8.19,8.19,0.61,4.9959,8.19
6585,1342529940,8.2,8.2,8.2,8.2,9.10121951,74.62999998,8.2
6586,1342530000,8.2,8.2,8.2,8.2,9.50121951,77.90999998,8.2
6587,1342530060,8.2,8.2,8.2,8.2,0.3,2.46,8.2
6588,1342530720,8.2,8.2,8.2,8.2,0.5,4.1,8.2
6589,1342530780,8.2,8.2,8.2,8.2,0.2,1.64,8.2
6590,1342531680,8.2,8.2,8.2,8.2,0.2,1.64,8.2
6591,1342531980,8.2,8.2,8.2,8.2,7.30731707,59.91999997,8.2
6592,1342533060,8.2,8.2,8.2,8.2,0.86097561,7.060000002,8.2
6593,1342533660,8.2,8.2,8.2,8.2,0.19,1.558,8.2
6594,1342534020,8.2,8.2,8.2,8.2,0.2,1.64,8.2
6595,1342536300,8.2,8.2,8.2,8.2,37.1,304.22,8.2
6596,1342536360,8.2,8.2,8.2,8.2,43.3,355.06,8.2
6597,1342536420,8.2,8.2,8.2,8.2,37.6,308.32,8.2
6598,1342536480,8.2,8.2,8.2,8.2,1.2,9.84,8.2
6599,1342536900,8.19,8.19,8.19,8.19,5.90489015,48.36105033,8.19
6600,1342537440,8.12,8.12,8.12,8.12,1.01,8.2012,8.12
6601,1342537500,8.19,8.19,8.19,8.19,0.5143109,4.212206271,8.19
6602,1342537560,8.12,8.12,8.12,8.12,15.32497536,124.4387999,8.12
6603,1342537620,8.12,8.12,8.12,8.12,1.02582359,8.329687551,8.12
6604,1342537980,8.2,8.2,8.2,8.2,16.98780488,139.3,8.2
6605,1342538700,8.18,8.18,8.18,8.18,7.14164929,58.41869119,8.18
6606,1342538760,8.2,8.2,8.2,8.2,52.25,428.45,8.2
6607,1342538880,8.2,8.2,8.2,8.2,130,1066,8.2
6608,1342539000,8.2,8.2,8.2,8.2,34.612,283.8184,8.2
6609,1342539180,8.2,8.2,8.2,8.2,7.08001442,58.05611824,8.2
6610,1342539960,8.2,8.2,8.2,8.2,6.825,55.965,8.2
6611,1342540200,8.2,8.2,8.2,8.2,60.16646341,493.365,8.2
6612,1342540500,8.2,8.2,8.2,8.2,43.08902439,353.33,8.2
6613,1342540620,8.2,8.2,8.2,8.2,47.5996,390.31672,8.2
6614,1342540680,8.2,8.2,8.2,8.2,0.279,2.2878,8.2
6615,1342540920,8.2,8.2,8.2,8.2,7.13780488,58.53000002,8.2
6616,1342541220,8.2,8.2,8.2,8.2,3.02871708,24.83548006,8.2
6617,1342541880,8.21,8.21,8.21,8.21,0.24630541,2.022167416,8.21
6618,1342542480,8.23,8.23,8.23,8.23,0.68254867,5.617375554,8.23
6619,1342542540,8.24,8.24,8.24,8.24,1.69174757,13.93999998,8.24
6620,1342542720,8.24,8.27,8.24,8.27,36.22004908,298.8452256,8.250823319
6621,1342542840,8.25,8.25,8.25,8.25,0.68254867,5.631026528,8.25
6622,1342542900,8.27,8.27,8.27,8.27,1.74309192,14.41537018,8.27
6623,1342545120,8.28,8.28,8.28,8.28,6.54064982,54.15658051,8.28
6624,1342545180,8.29,8.3,8.29,8.3,9.75982768,80.97631215,8.296899782
6625,1342545240,8.31,8.32,8.31,8.32,6.73406801,55.99036276,8.314493212
6626,1342545300,8.33,8.35,8.33,8.35,69.71712831,581.4587447,8.340256674
6627,1342545360,8.35,8.36,8.35,8.36,14.9267014,124.6447566,8.350455556
6628,1342545420,8.38,8.38,8.38,8.38,19,159.22,8.38
6629,1342547820,8.55,8.55,8.55,8.55,0.23640661,2.021276516,8.55
6630,1342548000,8.55,8.55,8.55,8.55,3.13435362,26.79872345,8.55
6631,1342548600,8.6,8.6,8.6,8.6,1.7237739,14.82445554,8.6
6632,1342548720,8.6,8.6,8.6,8.6,13.48837208,115.9999999,8.6
6633,1342549380,8.6,8.7,8.6,8.7,51.04366796,443.9755445,8.697955343
6634,1342549440,8.7,8.79,8.7,8.79,13.48193872,118.22,8.76876853
6635,1342549500,8.6,8.6,8.6,8.6,1.04302325,8.96999995,8.6
6636,1342551120,8.51,8.51,8.51,8.51,0.68742655,5.849999941,8.51
6637,1342555080,8.42,8.42,8.42,8.42,7.2,60.624,8.42
6638,1342555680,8.4,8.4,8.4,8.4,1.04302325,8.7613953,8.4
6639,1342555860,8.42,8.42,8.42,8.42,2.8,23.576,8.42
6640,1342555980,8.43,8.43,8.43,8.43,10,84.3,8.43
6641,1342556040,8.44,8.44,8.44,8.44,10,84.4,8.44
6642,1342556100,8.45,8.45,8.45,8.45,2.98461538,25.21999996,8.45
6643,1342557420,8.45,8.45,8.45,8.45,4.06317606,34.33383771,8.45
6644,1342557660,8.44,8.44,8.44,8.44,30.98562394,261.5186661,8.44
6645,1342559760,8.47,8.47,8.47,8.47,3.5,29.645,8.47
6646,1342560000,8.44,8.44,8.41,8.41,3.98562394,33.52620634,8.411783662
6647,1342561680,8.47,8.47,8.47,8.47,5.75324675,48.72999997,8.47
6648,1342563060,8.47,8.47,8.47,8.47,3.2012987,27.11499999,8.47
6649,1342563300,8.43,8.43,8.43,8.43,3,25.29,8.43
6650,1342563540,8.43,8.43,8.43,8.43,4.38910246,37.00013374,8.43
6651,1342563840,8.47,8.47,8.47,8.47,3.29631863,27.9198188,8.47
6652,1342564980,8.47,8.47,8.47,8.47,1.6,13.552,8.47
6653,1342565460,8.47,8.47,8.47,8.47,2.197,18.60859,8.47
6654,1342565640,8.47,8.47,8.47,8.47,20.055,169.86585,8.47
6655,1342565820,8.47,8.47,8.47,8.47,58.9,498.883,8.47
6656,1342566000,8.47,8.47,8.47,8.47,114.98,973.8806,8.47
6657,1342566060,8.47,8.47,8.47,8.47,58.25,493.3775,8.47
6658,1342566120,8.47,8.47,8.47,8.47,10,84.7,8.47
6659,1342566420,8.47,8.47,8.47,8.47,31.75836776,268.9933749,8.47
6660,1342566720,8.48,8.48,8.48,8.48,50,424,8.48
6661,1342566780,8.5,8.5,8.5,8.5,7.83,66.555,8.5
6662,1342567140,8.5,8.52,8.5,8.52,23.165,196.9224,8.500859055
6663,1342568100,8.52,8.55,8.52,8.55,49,418.9140147,8.549265605
6664,1342571880,8.5,8.5,8.5,8.5,8.03294117,68.27999995,8.5
6665,1342572180,8.5,8.5,8.5,8.5,35.25,299.625,8.5
6666,1342572480,8.5,8.5,8.5,8.5,58,493,8.5
6667,1342572540,8.47,8.47,8.47,8.47,0.2361275,1.999999925,8.47
6668,1342572600,8.46,8.46,8.46,8.46,0.68676122,5.809999921,8.46
6669,1342572660,8.44,8.46,8.44,8.46,34.12711128,288.053478,8.440605349
6670,1342572720,8.51,8.55,8.51,8.55,3.63584818,31.05937837,8.542539962
6671,1342573260,8.53,8.6,8.53,8.6,40,343.9739672,8.599349181
6672,1342573380,8.6,8.6,8.6,8.6,68.88,592.368,8.6
6673,1342573560,8.45,8.45,8.45,8.45,7,59.15,8.45
6674,1342574400,8.6,8.62,8.6,8.62,20.71440847,178.5039128,8.617379207
6675,1342579680,8.65,8.7,8.65,8.7,1.35951566,11.79380131,8.67500218
6676,1342580700,8.85,8.85,8.85,8.85,0.68115764,6.028245114,8.85
6677,1342581360,8.9,8.9,8.9,8.9,11.55828058,102.8686972,8.9
6678,1342585680,8.88,8.88,8.88,8.88,5.39,47.8632,8.88
6679,1342585980,8.9,8.9,8.9,8.9,39.12247192,348.1900001,8.9
6680,1342589220,8.81,8.81,8.81,8.81,1.4439434,12.72114135,8.81
6681,1342592880,8.81,8.81,8.76,8.76,1.1513367,10.10885852,8.780106218
6682,1342593000,8.73,8.73,8.73,8.73,18,157.14,8.73
6683,1342593060,8.68,8.68,8.68,8.68,19,164.92,8.68
6684,1342593780,8.6,8.6,8.6,8.6,0.91976743,7.909999898,8.6
6685,1342594560,8.6,8.6,8.6,8.6,2.33408931,20.07316807,8.6
6686,1342595220,8.65,8.65,8.65,8.65,0.66567612,5.758098438,8.65
6687,1342595880,8.69,8.69,8.69,8.69,0.23255813,2.02093015,8.69
6688,1342596540,8.83,8.83,8.83,8.83,13.63646659,120.41,8.83
6689,1342598640,8.83,8.83,8.83,8.83,4.36353341,38.53000001,8.83
6690,1342598760,8.88,8.88,8.88,8.88,0.66489689,5.904284383,8.88
6691,1342598820,8.88,8.88,8.88,8.88,16.75112612,148.75,8.88
6692,1342598880,8.88,8.95,8.88,8.95,8.4,75.16860421,8.948643358
6693,1342600320,8.94,8.94,8.94,8.94,4.76438871,42.59363507,8.94
6694,1342600380,8.56,8.56,8.56,8.56,2,17.12,8.56
6695,1342601700,8.86,8.86,8.86,8.86,0.68623024,6.079999926,8.86
6696,1342601760,8.86,8.86,8.86,8.86,0.57674943,5.10999995,8.86
6697,1342601880,8.95,8.95,8.78,8.78,22.81911971,204.1914018,8.948259371
6698,1342602480,8.78,8.78,8.78,8.78,0.66612735,5.848598133,8.78
6699,1342602540,8.78,8.78,8.78,8.78,0.39187265,3.440641867,8.78
6700,1342602660,8.95,8.95,8.95,8.95,9.1396648,81.79999996,8.95
6701,1342603080,8.76,8.76,8.76,8.76,1.73,15.1548,8.76
6702,1342605180,8.77,8.77,8.77,8.77,15.9995,140.315615,8.77
6703,1342605300,8.77,8.77,8.77,8.77,23.0005,201.714385,8.77
6704,1342605780,8.55,8.55,8.55,8.55,2.91183624,24.89619985,8.55
6705,1342605840,8.51,8.51,8.41,8.41,73.9036882,621.6499998,8.411623492
6706,1342606020,8.4,8.4,8.36,8.36,50.18397556,420.741883,8.38398868
6707,1342606260,8.85,8.85,8.85,8.85,9.10734463,80.59999998,8.85
6708,1342607160,8.37,8.37,8.37,8.37,20,167.4,8.37
6709,1342607280,8.37,8.37,8.37,8.37,3.02648967,25.33171854,8.37
6710,1342607460,8.39,8.39,8.39,8.39,4.00978118,33.6420641,8.39
6711,1342607520,8.4,8.4,8.4,8.4,3.02,25.368,8.4
6712,1342607640,8.4,8.4,8.4,8.4,33.2894,279.63096,8.4
6713,1342607700,8.4,8.4,8.4,8.4,2,16.8,8.4
6714,1342607760,8.4,8.4,8.4,8.4,4.36904762,36.70000001,8.4
6715,1342607880,8.4,8.4,8.4,8.4,6.3825,53.613,8.4
6716,1342607940,8.4,8.4,8.4,8.4,19.05,160.02,8.4
6717,1342608120,8.4,8.4,8.4,8.4,34.91554205,293.2905532,8.4
6718,1342610820,8.4,8.4,8.4,8.4,19.03644,159.906096,8.4
6719,1342612020,8.4,8.4,8.4,8.4,22.93878959,192.6858326,8.4
6720,1342612080,8.4,8.4,8.4,8.4,9.2632214,77.81105976,8.4
6721,1342612260,8.4,8.4,8.4,8.4,58.37,490.308,8.4
6722,1342612440,8.4,8.4,8.4,8.4,58.377,490.3668,8.4
6723,1342612500,8.4,8.4,8.4,8.4,17.65,148.26,8.4
6724,1342612560,8.4,8.4,8.4,8.4,4.14,34.776,8.4
6725,1342612740,8.4,8.4,8.4,8.4,64.984,545.8656,8.4
6726,1342612860,8.4,8.4,8.4,8.4,28.416,238.6944,8.4
6727,1342612980,8.4,8.4,8.4,8.4,16.991,142.7244,8.4
6728,1342613100,8.4,8.4,8.4,8.4,16.991,142.7244,8.4
6729,1342613160,8.4,8.4,8.4,8.4,18.419,154.7196,8.4
6730,1342613580,8.4,8.4,8.4,8.4,61.442,516.1128,8.4
6731,1342613820,8.45,8.45,8.45,8.45,0.66354675,5.606970038,8.45
6732,1342614000,8.46,8.85,8.46,8.85,28.345,248.9527625,8.78295158
6733,1342614180,8.85,8.85,8.85,8.85,51.91751412,459.47,8.85
6734,1342614420,8.4,8.4,8.4,8.4,3.02648967,25.42251323,8.4
6735,1342615260,8.41,8.41,8.41,8.41,3.02648967,25.45277813,8.41
6736,1342617660,8.84,8.85,8.84,8.85,93.05,823.452,8.84956475
6737,1342618380,8.8,8.8,8.8,8.8,14.5,127.6,8.8
6738,1342618440,8.8,8.8,8.8,8.8,0.1467,1.29096,8.8
6739,1342618620,8.7,8.7,8.7,8.7,6.627,57.6549,8.7
6740,1342618800,8.7,8.7,8.7,8.7,3.83747883,33.38606582,8.7
6741,1342618920,8.8,8.8,8.44,8.44,60,520.2968072,8.671613454
6742,1342619100,8.8,8.8,8.8,8.8,16.81,147.928,8.8
6743,1342619340,8.8,8.8,8.8,8.8,11,96.8,8.8
6744,1342619400,8.8,8.8,8.8,8.8,9.01,79.288,8.8
6745,1342619460,8.8,8.8,8.8,8.8,55,484,8.8
6746,1342619580,8.8,8.8,8.8,8.8,57,501.6,8.8
6747,1342619820,8.8,8.85,8.8,8.85,56,495.2191789,8.843199622
6748,1342620060,8.85,8.85,8.85,8.85,55,486.75,8.85
6749,1342620180,8.85,8.85,8.78,8.85,68.05010228,601.8196966,8.84377358
6750,1342620240,8.85,8.85,8.85,8.85,0.82,7.257,8.85
6751,1342620300,8.85,8.85,8.85,8.85,1,8.85,8.85
6752,1342620360,8.85,8.85,8.85,8.85,13.49491525,119.43,8.85
6753,1342620420,8.85,8.85,8.85,8.85,171.5,1517.775,8.85
6754,1342620480,8.85,8.85,8.85,8.85,90,796.5,8.85
6755,1342620600,8.85,9,8.85,9,98.02,879.7506973,8.975216255
6756,1342621380,9,9,9,9,1,9,9
6757,1342621740,9,9,9,9,9.80539529,88.24855761,9
6758,1342621860,9.15,9.15,9.15,9.15,3.3,30.195,9.15
6759,1342623660,8.91,8.91,8.91,8.91,0.5,4.455,8.91
6760,1342626240,9.1,9.1,9.1,9.1,4.37362637,39.79999997,9.1
6761,1342627740,9.1,9.1,9.1,9.1,14.61637363,133.009,9.1
6762,1342629600,9.15,9.15,9.15,9.15,14.905,136.38075,9.15
6763,1342631040,9,9,9,9,0.43,3.87,9
6764,1342631760,9.01,9.01,9.01,9.01,0.2,1.802,9.01
6765,1342632240,9.01,9.01,9.01,9.01,0.2,1.802,9.01
6766,1342635300,9.1,9.1,9.1,9.1,0.111,1.0101,9.1
6767,1342635360,9.15,9.15,9.1,9.1,1.42586241,13.04109105,9.146107619
6768,1342635420,9.15,9.15,9.15,9.15,0.4,3.66,9.15
6769,1342635900,9.1,9.1,9.1,9.1,40.70217582,370.3898,9.1
6770,1342636200,9.1,9.1,9.1,9.1,5.9043956,53.72999996,9.1
6771,1342636380,9.1,9.1,9.1,9.1,3.28021978,29.85,9.1
6772,1342636500,9.1,9.1,9.1,9.1,5,45.5,9.1
6773,1342636560,9.05,9.05,9.05,9.05,24.98121546,226.0799999,9.05
6774,1342636620,9,9,9,9,50.57,455.13,9
6775,1342636680,8.91,8.91,8.91,8.91,69.56199334,619.7973607,8.91
6776,1342636860,9.1,9.1,9.1,9.1,0.10989011,1.000000001,9.1
6777,1342636920,9.1,9.1,9.1,9.1,0.10989011,1.000000001,9.1
6778,1342637100,8.9,9.1,8.9,9.1,0.23389011,2.103600001,8.993967299
6779,1342638300,9.05,9.05,8.97,9,47.42928176,426.8799215,9.000345476
6780,1342638360,9,9,9,9,36.7123939,330.4115451,9
6781,1342638540,9.1,9.1,9.1,9.1,0.10989011,1.000000001,9.1
6782,1342638600,8.92,9.1,8.92,9.1,0.23389011,2.106080001,9.00457057
6783,1342638660,9.03,9.03,9.03,9.03,0.411,3.71133,9.03
6784,1342638780,9.03,9.03,9.03,9.03,0.111,1.00233,9.03
6785,1342639080,9.09,9.09,9.09,9.09,1,9.09,9.09
6786,1342639560,9.05,9.05,9.05,9.05,1,9.05,9.05
6787,1342639620,9.1,9.1,9.09,9.09,0.548834,4.989999961,9.092002247
6788,1342639680,9.09,9.1,9.09,9.1,0.438823,3.989999971,9.092504201
6789,1342639740,9.1,9.1,9.1,9.1,0.22307692,2.029999972,9.1
6790,1342639860,9.05,9.1,9.05,9.1,2.02422843,18.35206949,9.066204791
6791,1342639920,9.05,9.05,9.05,9.05,0.6,5.43,9.05
6792,1342639980,9.09,9.09,9.09,9.09,1.28162816,11.64999997,9.09
6793,1342640040,9.05,9.05,9.05,9.05,0.111,1.00455,9.05
6794,1342640100,9.05,9.05,9.05,9.05,0.7,6.335,9.05
6795,1342640160,9.05,9.05,9.05,9.05,0.3,2.715,9.05
6796,1342640220,9.09,9.09,9.09,9.09,0.54785479,4.980000041,9.09
6797,1342640280,9.05,9.09,9.05,9.05,1.84785479,16.74500004,9.061859261
6798,1342640340,9.09,9.09,9.05,9.05,2.19460946,19.90499999,9.069950875
6799,1342640400,9.09,9.09,9.05,9.05,2.54724418,23.10316489,9.069866592
6800,1342640460,9.1,9.1,9.1,9.1,1.26153846,11.47999999,9.1
6801,1342640520,9.04,9.1,9.04,9.1,2.5010989,22.68430768,9.06973638
6802,1342640580,9.04,9.04,9.04,9.04,1.23956044,11.20562638,9.04
6803,1342640700,9.1,9.1,9.1,9.1,0.54725275,4.980000025,9.1
6804,1342640760,9.1,9.1,9.1,9.1,0.10989011,1.000000001,9.1
6805,1342641900,9.04,9.04,9.04,9.04,0.75852451,6.85706157,9.04
6806,1342642380,9.09,9.09,9.09,9.09,0.27392739,2.489999975,9.09
6807,1342642560,9.09,9.09,9.09,9.09,0.2860286,2.599999974,9.09
6808,1342644240,9.03,9.03,9.03,9.03,8.47368441,76.51737022,9.03
6809,1342644900,9.02,9.02,9.02,9.02,0.20783509,1.874672512,9.02
6810,1342645440,9.08,9.08,9.08,9.08,4.02202643,36.51999998,9.08
6811,1342647360,9.03,9.03,9.02,9.02,36.77843318,331.7713587,9.020812744
6812,1342648620,9.08,9.08,9.08,9.08,2.69689891,24.4878421,9.08
6813,1342650060,9.06,9.06,9.06,9.06,19.1,173.046,9.06
6814,1342650120,9.06,9.06,9.06,9.06,21.69713024,196.576,9.06
6815,1342650840,9.01,9.01,9.01,9.01,6.93275002,62.46407768,9.01
6816,1342650900,9,9,9,9,0.95,8.55,9
6817,1342651020,9,9,9,9,18.86724998,169.8052498,9
6818,1342662900,9.06,9.06,9.06,9.06,1.8807947,17.03999998,9.06
6819,1342665720,9.06,9.06,9.06,9.06,27.15,245.979,9.06
6820,1342666380,9.06,9.06,9.06,9.06,54.5,493.77,9.06
6821,1342667040,9.06,9.06,9.06,9.06,20,181.2,9.06
6822,1342674060,9,9,9,9,57.17987296,514.6188566,9
6823,1342674780,8.99,8.99,8.99,8.99,2.87874832,25.8799474,8.99
6824,1342676220,9,9,9,9,1.82777778,16.45000002,9
6825,1342678620,9,9,9,9,5.26,47.34,9
6826,1342680660,9,9,9,9,1.35111111,12.15999999,9
6827,1342687440,9,9,9,9,3.38222222,30.43999998,9
6828,1342688580,9,9,9,9,33.83777778,304.54,9
6829,1342689720,9,9,9,9,14.88888889,134,9
6830,1342689840,9,9,9,9,8.12,73.08,9
6831,1342690140,9,9,9,9,33.49422222,301.448,9
6832,1342690260,9,9,9,9,44.22333333,398.01,9
6833,1342690380,9,9,9,9,13.192,118.728,9
6834,1342690680,9,9,9,9,9.193,82.737,9
6835,1342690740,9,9,9,9,135,1215,9
6836,1342690860,9,9,9,9,23.98744444,215.887,9
6837,1342691100,9,9,9,9,9.224,83.016,9
6838,1342691160,9,9,9,9,6.53,58.77,9
6839,1342691220,9,9,9,9,5.966,53.694,9
6840,1342692360,9,9,9,9,24.798,223.182,9
6841,1342692660,9,9,9,9,22.66444444,203.98,9
6842,1342697700,9,9,9,9,136.8189468,1231.370521,9
6843,1342697820,9.01,9.01,9.01,9.01,9.19311875,82.82999994,9.01
6844,1342697880,9.01,9.01,9.01,9.01,12.06326304,108.69,9.01
6845,1342700160,9,9,9,9,2.93904195,26.45137755,9
6846,1342700820,8.99,8.99,8.99,8.99,1.96095805,17.62901287,8.99
6847,1342701180,9.01,9.01,9.01,9.01,24.33629301,219.27,9.01
6848,1342701960,9,9,9,9,6,54,9
6849,1342703220,9,9,9,9,5.26,47.34,9
6850,1342705080,9,9,9,9,9.45026223,85.05236007,9
6851,1342706160,9,9,9,9,1.3462282,12.1160538,9
6852,1342706400,9,9,8.92,8.92,52.1,466.9113454,8.961830045
6853,1342707960,8.99,8.99,8.99,8.99,5.73562708,51.56328745,8.99
6854,1342708620,9.01,9.01,9.01,9.01,64.49944505,581.1399999,9.01
6855,1342708920,8.93,8.93,8.93,8.93,0.99996,8.9296428,8.93
6856,1342714980,9,9,9,9,10,90,9
6857,1342716900,9.01,9.01,9.01,9.01,67.60266371,609.1,9.01
6858,1342717980,9.01,9.01,9.01,9.01,10.48168701,94.43999996,9.01
6859,1342718400,9.01,9.01,9.01,9.01,70,630.7,9.01
6860,1342721640,9.01,9.01,9.01,9.01,4.76257138,42.91076813,9.01
6861,1342721760,9.02,9.02,9.02,9.02,2.93904195,26.51015839,9.02
6862,1342721820,9.03,9.03,9.03,9.03,10.98904195,99.23104881,9.03
