"","Timestamp","Open","High","Low","Close","Volume_BTC","Volume_Currency","Weighted_Price"
"24878",1355484780,13.6,13.6,13.6,13.6,83.57555742,1136.6275809,13.6
"24879",1355485020,13.7,13.7,13.7,13.7,17.5,239.75,13.7
"24880",1355485140,13.71,13.72,13.71,13.72,163.22975718,2238.0122685,13.710810499
"24881",1355485440,13.73,13.73,13.73,13.73,0.55,7.5515,13.73
"24882",1355485560,13.74,13.74,13.74,13.74,507.7054479,6975.8728541,13.74
"24883",1355485620,13.75,13.75,13.75,13.75,46.17869636,634.95707495,13.75
"24884",1355485680,13.75,13.75,13.75,13.75,6.21536364,85.46125005,13.75
"24885",1355485800,13.8,13.8,13.8,13.8,82.75507246,1142.0199999,13.8
"24886",1355486100,13.77,13.77,13.77,13.77,4.65713,64.1286801,13.77
"24887",1355486160,13.8,13.8,13.8,13.8,0.5565,7.6797,13.8
"24888",1355486340,13.8,13.8,13.8,13.8,16.68842754,230.30030005,13.8
"24889",1355486400,13.83,13.83,13.83,13.83,58.6,810.438,13.83
"24890",1355486460,13.83,13.83,13.83,13.83,1.3565,18.760395,13.83
"24891",1355486700,13.84,13.84,13.84,13.84,115.72285563,1601.6043219,13.84
"24892",1355486760,13.84,13.84,13.84,13.84,30.50423,422.1785432,13.84
"24893",1355486820,13.85,13.85,13.85,13.85,265.82960289,3681.74,13.85
"24894",1355487000,13.88,13.88,13.88,13.88,160.15350901,2222.9307051,13.88
"24895",1355487060,13.89,13.89,13.89,13.89,168.028,2333.90892,13.89
"24896",1355487120,13.89,13.9,13.89,13.9,25.67882391,356.71107994,13.891254568
"24897",1355487180,13.88,13.88,13.88,13.88,4.628,64.23664,13.88
"24898",1355487360,13.9,13.9,13.9,13.9,108.12517985,1502.9399999,13.9
"24899",1355487420,13.9,13.9,13.9,13.9,125.59170804,1745.7247418,13.9
"24900",1355487480,13.9,13.9,13.9,13.9,33,458.7,13.9
"24901",1355487600,13.9,13.9,13.88,13.88,21.9995,305.46131217,13.884920665
"24902",1355487660,13.92,13.92,13.92,13.92,3.83189655,53.339999976,13.92
"24903",1355487780,13.91,13.91,13.91,13.91,31.93,444.1463,13.91
"24904",1355487900,13.92,13.94,13.92,13.94,70.726,985.671576,13.936481294
"24905",1355487960,13.94,13.94,13.94,13.94,26.384,367.79296,13.94
"24906",1355488020,13.69,13.69,13.68,13.68,55.38542795,757.68706634,13.680260212
"24907",1355488080,13.68,13.68,13.68,13.68,16.593,226.99224,13.68
"24908",1355488140,13.68,13.68,13.68,13.68,12.971,177.44328,13.68
"24909",1355488380,13.68,13.68,13.68,13.68,34.341,469.78488,13.68
"24910",1355488500,13.68,13.68,13.68,13.68,14.089,192.73752,13.68
"24911",1355488620,13.68,13.68,13.68,13.68,17.128,234.31104,13.68
"24912",1355488680,13.68,13.68,13.68,13.68,4.571,62.53128,13.68
"24913",1355488980,13.68,13.68,13.68,13.68,44.92157205,614.52710564,13.68
"24914",1355490000,13.88,13.88,13.88,13.88,9.36455331,129.97999994,13.88
"24915",1355490360,13.76,13.76,13.6,13.6,876.09948429,11940.648412,13.629329347
"24916",1355491920,13.61,13.61,13.61,13.61,0.17192,2.3398312,13.61
"24917",1355492580,13.8,13.8,13.8,13.8,30.72463768,423.99999998,13.8
"24918",1355493240,13.75,13.75,13.75,13.75,10,137.5,13.75
"24919",1355493300,13.7,13.7,13.7,13.7,10,137,13.7
"24920",1355493360,13.65,13.65,13.65,13.65,10,136.5,13.65
"24921",1355493420,13.6,13.6,13.6,13.6,15.68264,213.283904,13.6
"24922",1355493480,13.54,13.54,13.54,13.54,23.59272232,319.44546021,13.54
"24923",1355497440,13.75,13.75,13.75,13.75,1.41090909,19.399999987,13.75
"24924",1355500380,13.59,13.59,13.59,13.59,2.17,29.4903,13.59
"24925",1355500740,13.72,13.72,13.72,13.72,20.30685131,278.60999997,13.72
"24926",1355502780,13.71,13.72,13.71,13.72,9.211,126.36912,13.719370318
"24927",1355502840,13.72,13.72,13.72,13.72,4.002,54.90744,13.72
"24928",1355502900,13.72,13.72,13.72,13.72,27.821,381.70412,13.72
"24929",1355503140,13.72,13.72,13.72,13.72,1.41914869,19.470720027,13.72
"24930",1355503800,13.74,13.74,13.74,13.74,8.04221251,110.49999989,13.74
"24931",1355505720,13.74,13.74,13.74,13.74,0.35371179,4.8599999946,13.74
"24932",1355506140,13.74,13.75,13.74,13.75,18.91389389,259.99720023,13.746360308
"24933",1355506200,13.6,13.6,13.6,13.6,9.29902,126.466672,13.6
"24934",1355506260,13.6,13.6,13.6,13.6,60.70098,825.533328,13.6
"24935",1355506980,13.74,13.74,13.74,13.74,1.34,18.4116,13.74
"24936",1355507040,13.74,13.74,13.74,13.74,8.49708879,116.74999997,13.74
"24937",1355508300,13.56,13.56,13.56,13.56,5.2894,71.724264,13.56
"24938",1355508420,13.62,13.62,13.62,13.62,2.91709,39.7307658,13.62
"24939",1355509080,13.69,13.69,13.69,13.69,2.51742,34.4634798,13.69
"24940",1355509140,13.69,13.69,13.69,13.69,0.49,6.7081,13.69
"24941",1355509740,13.73,13.73,13.73,13.73,0.867,11.90391,13.73
"24942",1355509920,13.73,13.73,13.73,13.73,16.05389657,220.41999991,13.73
"24943",1355510580,13.57,13.57,13.57,13.57,0.2,2.714,13.57
"24944",1355510640,13.56,13.56,13.56,13.56,15.02928924,203.79716209,13.56
"24945",1355510700,13.55,13.55,13.55,13.55,29.99778597,406.46999989,13.55
"24946",1355510760,13.52,13.52,13.52,13.52,7.71163719,104.26133481,13.52
"24947",1355511000,13.52,13.52,13.52,13.52,2.55843,34.5899736,13.52
"24948",1355511180,13.52,13.52,13.52,13.52,2.57543,34.8198136,13.52
"24949",1355511480,13.52,13.52,13.52,13.52,2.55873,34.5940296,13.52
"24950",1355511660,13.52,13.52,13.52,13.52,2.57363,34.7954776,13.52
"24951",1355511840,13.52,13.52,13.51,13.51,2.54535,34.393882336,13.512437322
"24952",1355511960,13.51,13.51,13.51,13.51,186.18346493,2515.3386112,13.51
"24953",1355512020,13.5,13.5,13.49,13.49,81.60677,1101.5789363,13.498621944
"24954",1355512320,13.49,13.49,13.49,13.49,2.5567,34.489883,13.49
"24955",1355512440,13.49,13.51,13.48,13.51,21.17106069,285.58620317,13.489461268
"24956",1355512620,13.48,13.48,13.48,13.48,9.19847438,123.99543464,13.48
"24957",1355513700,13.53,13.53,13.53,13.53,5.11316,69.1810548,13.53
"24958",1355514180,13.53,13.53,13.53,13.53,3.34454409,45.251681538,13.53
"24959",1355514360,13.6,13.6,13.6,13.6,5.37279411,73.069999896,13.6
"24960",1355514420,13.58,13.58,13.58,13.58,19.05081001,258.70999994,13.58
"24961",1355514540,13.48,13.48,13.47,13.47,19.09200122,257.17329392,13.470211475
"24962",1355514600,13.47,13.47,13.47,13.47,4.32536,58.2625992,13.47
"24963",1355514660,13.46,13.46,13.46,13.46,0.61253315,8.244696199,13.46
"24964",1355515440,13.46,13.46,13.46,13.46,19.36636447,260.67126577,13.46
"24965",1355515560,13.45,13.45,13.45,13.45,4.38194,58.937093,13.45
"24966",1355515920,13.45,13.45,13.45,13.45,1.701,22.87845,13.45
"24967",1355516100,13.45,13.45,13.45,13.45,5.63363553,75.772397879,13.45
"24968",1355516400,13.45,13.45,13.45,13.45,0.3,4.035,13.45
"24969",1355516460,13.45,13.45,13.45,13.45,2,26.9,13.45
"24970",1355516520,13.48,13.48,13.48,13.48,1.47626113,19.900000032,13.48
"24971",1355517060,13.45,13.45,13.45,13.45,4.34471,58.4363495,13.45
"24972",1355517780,13.45,13.45,13.44,13.44,4.34472,58.409212921,13.443723168
"24973",1355517840,13.48,13.48,13.48,13.48,2.86150887,38.573139568,13.48
"24974",1355517960,13.48,13.48,13.48,13.48,3.83531157,51.699999964,13.48
"24975",1355518140,13.48,13.48,13.48,13.48,0.48683843,6.5625820364,13.48
"24976",1355518680,13.48,13.48,13.48,13.48,9.08583,122.4769884,13.48
"24977",1355518800,13.49,13.49,13.49,13.49,4.33437,58.4706513,13.49
"24978",1355518920,13.49,13.49,13.49,13.49,4.37632,59.0365568,13.49
"24979",1355519100,13.49,13.49,13.49,13.49,3.3,44.517,13.49
"24980",1355519160,13.49,13.49,13.49,13.49,1,13.49,13.49
"24981",1355519460,13.5,13.5,13.5,13.5,4.33095,58.467825,13.5
"24982",1355519760,13.57,13.57,13.57,13.57,0.1,1.357,13.57
"24983",1355519880,13.57,13.57,13.5,13.5,46.97423518,634.15917493,13.500149018
"24984",1355519940,13.44,13.44,13.39,13.39,114.03212509,1530.1491862,13.41857994
"24985",1355520000,13.39,13.39,13.38,13.38,43.84530754,586.85000386,13.384556679
"24986",1355520300,13.39,13.39,13.39,13.39,4.37305,58.5551395,13.39
"24987",1355521440,13.44,13.44,13.44,13.44,3.07589286,41.340000038,13.44
"24988",1355522880,13.44,13.58,13.44,13.58,18.434405,249.1382009,13.51484905
"24989",1355523000,13.56,13.56,13.56,13.56,4.13546622,56.076921943,13.56
"24990",1355526120,13.51,13.51,13.51,13.51,2,27.02,13.51
"24991",1355533920,13.51,13.51,13.51,13.51,2.11554603,28.581026865,13.51
"24992",1355534100,13.49,13.49,13.49,13.49,2.48445397,33.515284055,13.49
"24993",1355538240,13.57,13.57,13.57,13.57,14,189.98,13.57
"24994",1355545740,13.49,13.49,13.49,13.49,1.61091781,21.731281257,13.49
"24995",1355545800,13.45,13.45,13.31,13.31,347.47908219,4628.7363006,13.320906316
"24996",1355552100,13.32,13.32,13.32,13.32,89.2,1188.144,13.32
"24997",1355552160,13.32,13.32,13.3,13.31,244.311,3250.42252,13.304446054
"24998",1355552220,13.31,13.31,13.31,13.31,6.489,86.36859,13.31
"24999",1355552400,13.31,13.31,13.31,13.31,46.6,620.246,13.31
"25000",1355552460,13.31,13.31,13.3,13.3,138.2,1838.442,13.30276411
"25001",1355552520,13.3,13.3,13.29,13.3,155.2,2063.24,13.294072165
"25002",1355562000,13.4,13.4,13.4,13.4,7.42537313,99.499999942,13.4
"25003",1355565180,13.4,13.4,13.4,13.4,1.1141791,14.92999994,13.4
"25004",1355565600,13.4,13.4,13.4,13.4,18.39701492,246.51999993,13.4
"25005",1355566500,13.4,13.4,13.4,13.4,0.99477612,13.330000008,13.4
"25006",1355566740,13.4,13.4,13.4,13.4,0.94402985,12.64999999,13.4
"25007",1355568180,13.39,13.39,13.39,13.39,5.82713,78.0252707,13.39
"25008",1355569320,13.34,13.34,13.34,13.34,1.31409296,17.530000086,13.34
"25009",1355569560,13.32,13.32,13.32,13.32,6.44266,85.8162312,13.32
"25010",1355569620,13.29,13.29,13.29,13.29,17.73,235.6317,13.29
"25011",1355569680,13.34,13.34,13.34,13.34,19.43178411,259.22000003,13.34
"25012",1355569980,13.32,13.32,13.32,13.32,17.40627,231.8515164,13.32
"25013",1355570040,13.29,13.29,13.29,13.29,57.58442437,765.29699988,13.29
"25014",1355570100,13.29,13.29,13.28,13.28,15.06342856,200.12133128,13.28524449
"25015",1355572140,13.39,13.4,13.39,13.4,8.1023435,108.55699092,13.398221258
"25016",1355572200,13.4,13.4,13.4,13.4,2.79773051,37.489588834,13.4
"25017",1355572680,13.31,13.31,13.31,13.31,2,26.62,13.31
"25018",1355578140,13.4,13.4,13.4,13.4,0.20895522,2.799999948,13.4
"25019",1355579220,13.4,13.4,13.4,13.4,0.58283582,7.809999988,13.4
"25020",1355580600,13.38,13.38,13.38,13.38,3.77,50.4426,13.38
"25021",1355580960,13.4,13.4,13.4,13.4,18.5641791,248.75999994,13.4
"25022",1355581080,13.38,13.38,13.38,13.38,1.5,20.07,13.38
"25023",1355582460,13.4,13.4,13.4,13.4,69.35970149,929.41999997,13.4
"25024",1355584500,13.38,13.38,13.38,13.38,0.55573,7.4356674,13.38
"25025",1355585160,13.32,13.32,13.32,13.32,2.51427,33.4900764,13.32
"25026",1355587680,13.4,13.4,13.4,13.4,21.54579626,288.71366988,13.4
"25027",1355593680,13.4,13.4,13.4,13.4,0.18656716,2.499999944,13.4
"25028",1355595780,13.4,13.4,13.4,13.4,10.37098799,138.97123907,13.4
"25029",1355595960,13.4,13.4,13.4,13.4,17.42910448,233.55000003,13.4
"25030",1355597100,13.38,13.38,13.38,13.38,0.1194,1.597572,13.38
"25031",1355598120,13.4,13.4,13.4,13.4,38,509.2,13.4
"25032",1355601600,13.39,13.39,13.39,13.39,4.1,54.899,13.39
"25033",1355602680,13.39,13.39,13.39,13.39,5.1,68.289,13.39
"25034",1355602920,13.39,13.39,13.39,13.39,5.80594,77.7415366,13.39
"25035",1355606580,13.37,13.37,13.37,13.37,6.40437,85.6264269,13.37
"25036",1355606760,13.3,13.3,13.3,13.3,6.40941,85.245153,13.3
"25037",1355606820,13.29,13.29,13.28,13.28,87.18622,1158.2673733,13.284982114
"25038",1355611380,13.37,13.37,13.37,13.37,1.1,14.707,13.37
"25039",1355612040,13.38,13.38,13.38,13.38,0.84230194,11.269999957,13.38
"25040",1355616900,13.38,13.38,13.38,13.38,1.21020925,16.192599765,13.38
"25041",1355617560,13.39,13.39,13.39,13.39,1.64451082,22.01999988,13.39
"25042",1355619420,13.39,13.39,13.39,13.39,44,589.16,13.39
"25043",1355620380,13.39,13.39,13.39,13.39,63.6,851.604,13.39
"25044",1355620740,13.36,13.36,13.36,13.36,5.83965,78.017724,13.36
"25045",1355620860,13.31,13.31,13.31,13.31,10.57935,140.8111485,13.31
"25046",1355621280,13.31,13.31,13.31,13.31,3.8,50.578,13.31
"25047",1355621340,13.31,13.31,13.31,13.31,11.27,150.0037,13.31
"25048",1355645220,13.39,13.39,13.39,13.39,8.05,107.7895,13.39
"25049",1355651520,13.35,13.35,13.35,13.35,1,13.35,13.35
"25050",1355653620,13.39,13.39,13.39,13.39,5.81434,77.8540126,13.39
"25051",1355655120,13.39,13.39,13.39,13.39,5.75893,77.1120727,13.39
"25052",1355655240,13.35,13.35,13.35,13.35,4.87381,65.0653635,13.35
"25053",1355655900,13.3,13.3,13.3,13.3,15.12268996,201.13177647,13.3
"25054",1355656920,13.39,13.39,13.39,13.39,5.81867,77.9119913,13.39
"25055",1355657820,13.34,13.34,13.34,13.34,3.869,51.61246,13.34
"25056",1355658960,13.34,13.34,13.34,13.34,1.81,24.1454,13.34
"25057",1355660820,13.39,13.39,13.39,13.39,5.76321,77.1693819,13.39
"25058",1355662740,13.39,13.39,13.39,13.39,3.46266436,46.36507578,13.39
"25059",1355663820,13.39,13.39,13.39,13.39,5.76321,77.1693819,13.39
"25060",1355664360,13.39,13.39,13.39,13.39,23.748,317.98572,13.39
"25061",1355664420,13.39,13.39,13.39,13.39,29.71721,397.9134419,13.39
"25062",1355664960,13.39,13.39,13.39,13.39,5.76324,77.1697836,13.39
"25063",1355665260,13.39,13.39,13.39,13.39,13,174.07,13.39
"25064",1355665620,13.39,13.39,13.39,13.39,5.76315,77.1685785,13.39
"25065",1355667480,13.38,13.38,13.38,13.38,12,160.56,13.38
"25066",1355667660,13.38,13.38,13.38,13.38,0.518,6.93084,13.38
"25067",1355668200,13.38,13.38,13.38,13.38,1.2,16.056,13.38
"25068",1355668980,13.38,13.38,13.38,13.38,1,13.38,13.38
"25069",1355671020,13.38,13.38,13.3,13.3,93.94068233,1253.9723693,13.348555048
"25070",1355676780,13.34,13.34,13.34,13.34,1,13.34,13.34
"25071",1355676900,13.34,13.34,13.34,13.34,4,53.36,13.34
"25072",1355677020,13.39,13.39,13.39,13.39,5.8222,77.959258,13.39
"25073",1355677620,13.39,13.39,13.39,13.39,5.77287,77.2987293,13.39
"25074",1355679240,13.39,13.44,13.39,13.44,266.75,3575.1523,13.402632802
"25075",1355679900,13.38,13.38,13.38,13.38,5,66.9,13.38
"25076",1355679960,13.38,13.38,13.38,13.38,25.54342,341.7709596,13.38
"25077",1355680020,13.38,13.38,13.38,13.38,5.5001,73.591338,13.38
"25078",1355683320,13.38,13.38,13.38,13.38,5.49908089,73.577702308,13.38
"25079",1355683380,13.3,13.3,13.27,13.27,300,3981.2133316,13.270711105
"25080",1355683500,13.27,13.27,13.27,13.27,20,265.4,13.27
"25081",1355685180,13.27,13.27,13.27,13.27,7.3015,96.890905,13.27
"25082",1355686860,13.27,13.27,13.27,13.27,11.63822,154.4391794,13.27
"25083",1355687700,13.32,13.32,13.32,13.32,5.54345,73.838754,13.32
"25084",1355688960,13.32,13.32,13.32,13.32,5.45345345,72.639999954,13.32
"25085",1355689440,13.27,13.27,13.27,13.27,5,66.35,13.27
"25086",1355689500,13.27,13.27,13.27,13.27,2,26.54,13.27
"25087",1355693280,13.27,13.27,13.27,13.27,13,172.51,13.27
"25088",1355693520,13.27,13.27,13.27,13.27,23,305.21,13.27
"25089",1355693700,13.27,13.27,13.27,13.27,2.02,26.8054,13.27
"25090",1355695020,13.27,13.27,13.27,13.27,0.1,1.327,13.27
"25091",1355696760,13.37,13.39,13.37,13.39,14.343,192.05077,13.389860559
"25092",1355699700,13.27,13.27,13.27,13.27,3.70705571,49.192629272,13.27
"25093",1355700900,13.27,13.27,13.27,13.27,42.114,558.85278,13.27
"25094",1355701500,13.3,13.3,13.3,13.3,8.87520921,118.04028249,13.3
"25095",1355701560,13.3,13.3,13.3,13.3,9.81836328,130.58423162,13.3
"25096",1355701920,13.27,13.27,13.27,13.27,23.30642751,309.27629306,13.27
"25097",1355712240,13.28,13.28,13.28,13.28,32,424.96,13.28
"25098",1355715420,13.27,13.27,13.27,13.27,43,570.61,13.27
"25099",1355722020,13.27,13.27,13.27,13.27,6.533,86.69291,13.27
"25100",1355722440,13.27,13.27,13.26,13.26,34.77418302,461.32740868,13.266376622
"25101",1355722680,13.26,13.26,13.26,13.26,7.4,98.124,13.26
"25102",1355722740,13.25,13.25,13.25,13.25,11.8,156.35,13.25
"25103",1355724780,13.25,13.25,13.25,13.25,3.06718345,40.640180712,13.25
"25104",1355725380,13.24,13.24,13.24,13.24,4.05281655,53.659291122,13.24
"25105",1355729100,13.24,13.24,13.24,13.24,44.60800337,590.60996462,13.24
"25106",1355729160,13.24,13.24,13.22,13.22,178.26682394,2358.8815927,13.232308405
"25107",1355729220,13.22,13.22,13.2,13.2,95.51792841,1261.2233267,13.204048158
"25108",1355730000,13.2,13.2,13.2,13.2,17.43049327,230.08251116,13.2
"25109",1355730360,13.2,13.2,13.2,13.2,0.23393124,3.087892368,13.2
"25110",1355730660,13.18,13.18,13.17,13.17,47.56399702,626.79948072,13.178023715
"25111",1355730720,13.17,13.17,13.17,13.17,2.3612,31.097004,13.17
"25112",1355731380,13.2,13.2,13.2,13.2,16.84772727,222.38999996,13.2
"25113",1355731500,13.17,13.17,13.17,13.17,5.61047,73.8898899,13.17
"25114",1355731560,13.17,13.17,13.17,13.17,27.11253718,357.07211466,13.17
"25115",1355731800,13.16,13.16,13.16,13.16,34.8246674,458.29262298,13.16
"25116",1355731860,13.16,13.16,13.16,13.16,84.52627725,1112.3658086,13.16
"25117",1355733360,13.15,13.15,13.15,13.15,10.99,144.5185,13.15
"25118",1355733480,13.15,13.15,13.15,13.15,25.4,334.01,13.15
"25119",1355733540,13.15,13.15,13.15,13.15,18.14564,238.615166,13.15
"25120",1355733600,13.15,13.15,13.14,13.14,40.29316851,529.53157677,13.141969131
"25121",1355734320,13.13,13.13,13.13,13.13,11.19407372,146.97818794,13.13
"25122",1355734380,13.13,13.13,13.12,13.12,10.11585091,132.77171865,13.125116199
"25123",1355734500,13.09,13.09,13.03,13.03,74,965.62,13.048918919
"25124",1355734560,13.03,13.03,13.01,13.01,20.02846595,260.59284067,13.011123334
"25125",1355734620,13.01,13.01,13.01,13.01,2,26.02,13.01
"25126",1355734920,13.1,13.1,13.1,13.1,9.87633588,129.38000003,13.1
"25127",1355735400,13.01,13.01,13,13,200,2601.4229656,13.007114828
"25128",1355735460,13,13,13,13,12.49,162.37,13
"25129",1355735580,13.1,13.1,13.1,13.1,29.89083969,391.56999994,13.1
"25130",1355736120,13,13,13,13,197,2561,13
"25131",1355736300,13.07,13.07,13.07,13.07,4.19280795,54.799999906,13.07
"25132",1355736660,13,13,13,13,231.75461538,3012.8099999,13
"25133",1355736720,13,13,13,13,153.24538462,1992.1900001,13
"25134",1355736840,13,13,13,13,0.23307692,3.02999996,13
"25135",1355737200,12.93,12.93,12.93,12.93,3.12,40.3416,12.93
"25136",1355737500,13.09,13.09,13.09,13.09,19.8433919,259.74999997,13.09
"25137",1355739720,12.95,12.95,12.95,12.95,40.30579151,521.96000005,12.95
"25138",1355740200,12.93,12.93,12.93,12.93,14.42076066,186.46043533,12.93
"25139",1355740320,12.9,12.9,12.9,12.9,8.69420849,112.15528952,12.9
"25140",1355740860,12.9,12.9,12.9,12.9,85.57923934,1103.9721875,12.9
"25141",1355741220,12.9,12.9,12.9,12.9,0.63561786,8.199470394,12.9
"25142",1355741340,12.9,12.9,12.9,12.9,30.09093431,388.1730526,12.9
"25143",1355741760,12.9,12.9,12.9,12.9,5.63904569,72.743689401,12.9
"25144",1355741820,12.9,12.9,12.9,12.9,1.49612403,19.299999987,12.9
"25145",1355742060,12.87,12.87,12.87,12.87,0.2,2.574,12.87
"25146",1355742120,12.85,12.85,12.85,12.85,2.513,32.29205,12.85
"25147",1355742240,12.85,12.85,12.85,12.85,22,282.7,12.85
"25148",1355742840,12.85,12.85,12.85,12.85,1.78,22.873,12.85
"25149",1355743680,12.87,12.87,12.87,12.87,1,12.87,12.87
"25150",1355743740,12.87,12.87,12.87,12.87,8.31390831,106.99999995,12.87
"25151",1355743920,12.87,12.87,12.87,12.87,10,128.7,12.87
"25152",1355744040,12.87,12.87,12.87,12.87,2.3970474,30.850000038,12.87
"25153",1355744340,12.85,12.85,12.85,12.85,6.11139,78.5313615,12.85
"25154",1355744460,12.88,12.88,12.88,12.88,1.00465839,12.940000063,12.88
"25155",1355744640,12.88,12.9,12.88,12.9,37.177,479.4114382,12.895377201
"25156",1355744940,12.88,12.9,12.88,12.9,18.307,236.0384382,12.893343431
"25157",1355745000,12.9,12.9,12.9,12.9,19.827,255.7683,12.9
"25158",1355745060,12.9,12.9,12.9,12.9,22.73,293.217,12.9
"25159",1355745120,12.9,12.9,12.9,12.9,34.671,447.2559,12.9
"25160",1355745180,12.9,12.9,12.9,12.9,3.386,43.6794,12.9
"25161",1355745240,12.9,12.9,12.9,12.9,4.888,63.0552,12.9
"25162",1355745660,12.88,12.88,12.88,12.88,5.875,75.67,12.88
"25163",1355745720,12.9,12.9,12.88,12.9,17.881,230.543956,12.893236172
"25164",1355745780,12.9,12.9,12.9,12.9,33.677,434.4333,12.9
"25165",1355745840,12.9,12.9,12.9,12.9,30.03242635,387.41829991,12.9
"25166",1355745960,12.9,12.9,12.9,12.9,5.014,64.6806,12.9
"25167",1355746980,12.9,12.9,12.9,12.9,133.4,1720.86,12.9
"25168",1355747040,12.9,12.9,12.9,12.9,426.7,5504.43,12.9
"25169",1355747100,12.9,12.9,12.9,12.9,283.77906977,3660.75,12.9
"25170",1355747160,12.9,12.9,12.9,12.9,18.4,237.36,12.9
"25171",1355747280,12.9,12.9,12.9,12.9,6.6,85.14,12.9
"25172",1355747340,12.9,12.9,12.9,12.9,22.98,296.442,12.9
"25173",1355747400,12.9,12.9,12.9,12.9,36.75364341,474.12199999,12.9
"25174",1355747460,12.9,12.9,12.9,12.9,6.1,78.69,12.9
"25175",1355747520,12.9,12.9,12.9,12.9,5.4,69.66,12.9
"25176",1355747700,12.9,12.9,12.9,12.9,122.80697674,1584.2099999,12.9
"25177",1355747760,12.9,12.9,12.9,12.9,113.10468182,1459.0503955,12.9
